,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
1,WR,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=6&mid2=5,R. Williams ,https://sports.yahoo.com/nfl/players/6766,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=6&mid2=5,K. Curtis ,https://sports.yahoo.com/nfl/players/6410,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=6&mid2=5,J. Cotchery ,https://sports.yahoo.com/nfl/players/6867,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=6&mid2=5,L. Jordan ,https://sports.yahoo.com,0,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=6&mid2=5,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=6&mid2=5,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=6&mid2=5,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,5,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=6&mid2=5,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,27,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=6&mid2=3,T. Brady ,https://sports.yahoo.com/nfl/players/5228,19,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=6&mid2=3,K. Curtis ,https://sports.yahoo.com/nfl/players/6410,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=6&mid2=3,T. Owens ,https://sports.yahoo.com/nfl/players/3664,14,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=6&mid2=3,R. Williams ,https://sports.yahoo.com/nfl/players/6766,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=6&mid2=3,S. Alexander ,https://sports.yahoo.com,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=6&mid2=3,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=6&mid2=3,T. Scheffler ,https://sports.yahoo.com/nfl/players/7810,0,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=6&mid2=3,N. Folk ,https://sports.yahoo.com/nfl/players/8432,8,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=6&mid2=3,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=6&mid2=1,B. Favre ,https://sports.yahoo.com/nfl/players/1025,25,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=6&mid2=1,K. Curtis ,https://sports.yahoo.com/nfl/players/6410,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=6&mid2=1,B. Engram ,https://sports.yahoo.com/nfl/players/3512,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=6&mid2=1,R. Williams ,https://sports.yahoo.com/nfl/players/6766,14,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=6&mid2=1,L. Jordan ,https://sports.yahoo.com,0,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=6&mid2=1,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,12,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=6&mid2=1,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,12,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=6&mid2=1,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,8,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=6&mid2=1,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,9,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=6&mid2=4,T. Brady ,https://sports.yahoo.com/nfl/players/5228,37,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=6&mid2=4,R. Williams ,https://sports.yahoo.com/nfl/players/6766,5,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=6&mid2=4,R. Moss ,https://sports.yahoo.com/nfl/players/4262,30,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=6&mid2=4,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,12,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=6&mid2=4,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=6&mid2=4,K. Watson ,https://sports.yahoo.com,4,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=6&mid2=4,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=6&mid2=4,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,10,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=6&mid2=4,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=6&mid2=2,T. Brady ,https://sports.yahoo.com/nfl/players/5228,13,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=6&mid2=2,R. Moss ,https://sports.yahoo.com/nfl/players/4262,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=6&mid2=2,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=6&mid2=2,R. Williams ,https://sports.yahoo.com/nfl/players/6766,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=6&mid2=2,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,6,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=6&mid2=2,J. Lewis ,https://sports.yahoo.com,12,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=6&mid2=2,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=6&mid2=2,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,6,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=6&mid2=2,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,9,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=6&mid2=5,T. Brady ,https://sports.yahoo.com/nfl/players/5228,15,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=6&mid2=5,R. Moss ,https://sports.yahoo.com/nfl/players/4262,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=6&mid2=5,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,11,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=6&mid2=5,R. Williams ,https://sports.yahoo.com/nfl/players/6766,4,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=6&mid2=5,J. Lewis ,https://sports.yahoo.com,10,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=6&mid2=5,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,8,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=6&mid2=5,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=6&mid2=5,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,4,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=6&mid2=5,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,20,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=6&mid2=3,T. Brady ,https://sports.yahoo.com/nfl/players/5228,31,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=6&mid2=3,R. Moss ,https://sports.yahoo.com/nfl/players/4262,18,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=6&mid2=3,A. Johnson ,https://sports.yahoo.com/nfl/players/6339,10,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=6&mid2=3,B. Engram ,https://sports.yahoo.com/nfl/players/3512,8,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=6&mid2=3,J. Lewis ,https://sports.yahoo.com,17,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=6&mid2=3,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=6&mid2=3,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,0,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=6&mid2=3,M. Crosby ,https://sports.yahoo.com/nfl/players/8447,9,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=6&mid2=3,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
